,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s10M4222,10.767333855722445,0.0,0.0,6.5790279582937705,2.976176581151783,0.0,0.10620679709720497,2.2297640523683677,1.0175683906888282,0.0,5.143672390488617,0.0,0.0,0.0,0.0,0.0,0.0,0.48303330189442234,0.0,0.0,0.0,0.0,0.0,0.0,1.671084552419432,0.12162854370860283,0.0,0.0,0.0,0.07782430381325486,0.0,0.17992976584360407
s11M4222,10.276544462391437,0.0,0.0,18.763016070628158,6.019855526117745,0.0,0.32084279921208064,4.157205854952354,2.047804782867108,0.0,4.779596348948745,0.0,0.0,0.8287635345401566,0.0,0.0,0.009381699775108252,0.0,0.0,0.024322537111692417,0.0,0.0,0.39845146581412855,0.0,5.126712931038811,0.34018294852514513,0.0,0.0,0.0,0.2360648174273341,0.0,0.5449520202941315
s12M4222,7.010012503782038,0.0,0.12090775369124933,16.358560062806305,4.317232435847152,0.0,0.0,3.046205820598053,1.4649355231684338,2.034932355483675,7.344075998593476,0.0,0.0,0.5141368332087646,0.0,0.0,0.0,1.2552964681818997,0.0,0.0,0.0,0.0,0.0,0.0,1.9415013634821754,0.007359846190600604,0.41575837685111977,0.0,0.0,0.14677482603913156,0.055743473354614555,0.45570195187434126
s13M4222,5.024639362584203,0.0,0.0,7.310137819025229,4.274735076586881,0.0,0.0,2.699364179913973,1.4705678956249504,1.538096702022968,8.930209522435375,0.0,0.0,0.0,0.0,0.0,0.0,1.313574713863555,0.0,0.0,0.0,0.0,0.0,0.0,0.6290610597875844,0.0,0.501544386466491,0.0,0.0,0.01844774685427571,0.0,0.12213943619830532
s14M4222,12.018070695771657,0.0,0.0,5.150998289504962,2.4043760533131717,0.0,0.0,2.1392836382244966,0.2946136774879156,2.062894156679174,4.3483089925358005,0.0,0.0,0.0,0.0,0.0,0.0,3.0362975245106916,0.0,0.0,0.08702037868232756,0.0,0.0,0.0,0.07254046184404671,0.0,0.40771619910290596,0.0,0.0,0.010916604321398599,0.0,0.0
s15M4222,10.762267334293979,0.0,0.6470577650899363,5.515932799641746,7.358375317336076,0.021070752219968125,0.7206834177917977,1.6033650031820634,0.19371437069453362,0.17354255894897325,3.2171294991559702,0.0,0.17053443453713715,2.8664721213816864,0.0,0.0,0.0,1.4327736421580797,0.37581862226353796,0.027893165137294194,0.219607040677396,0.0,0.0,0.15196742838619398,0.7006361546766651,1.2514912037692179,1.0369516541484989,0.0,3.2612141071855594,0.6112210481151565,0.0,0.0
s01X4222,1.3341938234236053,0.0,0.0,0.7086992981531428,1.1936737041911634,1.1547504048500266,0.44628083677110614,0.0,0.005531994437481836,0.0,1.8417681521532363,0.0,0.0,0.8910506557380574,0.0,0.0,0.0,7.393565003320414,0.7935485672331665,0.0,0.14695660437574484,0.0,0.0,0.0,0.19390685336382904,2.1512655336013102,0.0,0.05250431462717577,4.809785680108218,0.4407000282502321,2.086628839179343,0.014192703063089805
s02T4222,5.195359527774753,0.0,2.3023346872898944,0.16869569793623687,0.0,0.0,0.09693261113301915,0.0,0.0,0.007545479656747016,0.050291683294787844,0.0,0.0,0.3956098383400048,0.0,0.44389564665344183,0.0,11.49825374173636,0.0,0.0,0.0,0.0,0.0,0.0,0.022199964564202503,0.9047901965593085,0.08326826749582221,0.2507934703694392,0.0,0.0,0.02275203614887434,0.0
s03T4222,6.167796697411093,0.0,0.0,0.49784839004811227,0.0,0.0,0.16031250646880868,0.0,0.0,0.19563654589419818,0.2807787227415256,0.0,0.0,0.3016447675470625,0.0,0.0,0.0,18.846161765861847,0.0,0.0,0.0,0.0,0.3584125792629556,0.0,0.0,1.5086165459376206,0.5235066320794922,0.0,0.006220782193401288,0.2000102051828126,0.24309009144015073,0.0
s04T4222,7.483697909373212,0.0,0.9650303652188379,0.267274586448193,0.1913173760333505,1.0753745594819157,0.006945315251450856,0.0,0.0,0.2660916712364054,0.25194018831354975,0.0,0.0,0.8615791612431052,0.0,0.08447132823321143,0.0,4.3805124121885886,0.0,0.0,0.0,0.0,0.0,0.008424650474384367,0.010103606165288643,0.15727786683877681,0.0,0.0,0.37721766135211005,0.0,0.2051576979903957,0.0
s05T4222,13.663950954034787,0.0,3.324395482598019,0.5160245917173877,0.0,5.655104360215662,0.0,0.0,0.0,0.0,0.45941343040603294,0.0,0.0,0.9756865631222518,0.0,0.7404072033785637,0.0,19.532093683636262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319759270324418,0.0,0.0,0.0,0.0,0.0,0.0
s06T4222,11.74779909609097,0.03466085300282638,0.40833310284137236,0.3548759226535211,0.23572564844785063,2.5951700180113164,0.1728332291803079,0.0,0.0,1.0695919711773147,0.9519245785128647,0.07018744571375904,0.0,0.5599676265095926,0.0,0.0,0.0,6.618376863190484,1.2856341211434301,0.0,0.021228503205647294,0.0029973608454344713,0.0,0.0,0.0,0.2147879621635716,0.29974347411834895,0.0,3.391322650523218,0.0,10.406497608039627,0.09007861928724631
s07T4222,7.105338565483469,0.21193998266390082,0.0,1.3724308047406664,1.8319471200503121,0.25542760295846006,1.4893720951889915,0.0,0.0,0.13147543247556137,0.2859669444057928,0.2165353863098223,0.0,2.4604794556675786,0.0,0.0,0.0,0.11674106423924852,1.0873043543126475,0.0,0.0,0.0,0.0,0.0,0.3219872815970241,5.302543188154158,0.3489994495878494,0.021860971936120837,4.941255102452797,2.843116895173956,0.0,0.02330179633095651
s08T4222,0.0,10.478136724009836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025444122199870375,0.0,0.0,0.0,0.0,0.028673122369187076,0.002239281494987417,0.0,0.021024346843731754,0.0,0.0,0.10270233556294721,0.0,0.0,0.0,0.0,0.0,0.0013488692901925644,1.2925923587315733,0.0,0.0021069934061392365,0.0,104.71264422898518
s09T4222,12.003306369995853,0.0,0.0,4.255136025841283,3.257008424420495,0.0,0.0,5.710617681295635,2.594136918105818,0.0,1.287236867587501,3.3007112635754963,0.0,0.0,0.0,0.0,0.06908531326025524,0.0,0.0,0.0,0.23447986706529572,0.0,0.0,0.0,2.0433605046563366,0.0,0.0,0.0,0.0,0.0,0.0,12.136555241751761
s10T4222,32.00618750011445,0.0,0.0,12.429818052544656,8.034060739287217,0.0,0.0,7.890441160702502,3.160649891075575,1.2586141216166886,5.836820893570954,0.0,0.0,0.0,0.0,0.0,0.02191489026776191,0.4895408086252518,0.0,0.0,0.06616167054275618,0.0,0.0,0.0,3.3483798972814034,0.20354875512709533,0.0,0.0,0.0,0.0,0.0,0.42479235173493063
s11T4222,12.530500714364285,0.0,0.0,19.113623706842386,8.235321453016347,0.0,0.09751302352337621,4.335929951343571,1.8684758455062795,0.0,6.496684901281817,0.0055065156584421975,0.008028749887761606,0.0,0.0,0.0,0.08135746675997864,0.08953463954851006,0.0,0.0,0.0,0.0,0.0,0.0,9.469472991237069,0.45785906416172134,0.0,0.0,0.2336088299924852,0.21123350077885136,0.0,0.9414241036694257
s12T4222,18.08130680796043,0.0,0.0,17.22080069958092,6.12025300620657,0.0,0.08557951480213284,4.6231536175412415,1.6834385659774773,0.0,4.451138765745037,0.19350896054178682,0.0,0.0,0.0,0.0,0.08272813548745549,0.0,0.04702281497114644,0.0,0.0,0.0,0.0,0.0,5.778011181547528,0.30523375046324164,0.0,0.0,0.0,0.10228052782995964,0.557048349925321,1.0942621766357
s13T4222,19.361051196158034,0.0,0.0,20.204065220593677,8.877266703585267,0.0,0.03464371410321394,5.131203436369432,1.4587653673908179,1.4936018554444923,9.310906392257738,0.0,0.0,0.0,0.0,0.0,0.0,1.530905834168124,0.0,0.0,0.0,0.0,0.0,0.0,1.7576000235392553,0.20627742547122627,0.0641280091478984,0.0,0.0,0.08162913655564248,0.0,0.6008304537013025
s14T4222,14.96226732258991,0.10396094506573055,0.0,7.913966421298438,2.6761807616090967,0.0,0.0,2.923417269755483,0.7522655470287916,0.277161473563988,3.0935509669825825,0.0,0.018411708723254806,0.0,0.0,0.0,0.0,1.7847875782834095,0.0,0.0,0.3044101518493474,0.0,0.0,0.0,0.15106829127245874,0.007238407223423093,0.21370515535674825,0.0,0.0,0.0,0.01053372896747793,0.022902186484620154
s15T4222,9.648655965584222,0.0,0.0,14.234219062293274,4.736717724694575,0.0,0.17716714527878719,0.8563610968502255,0.0,2.1361374000051114,8.434745336265086,0.0,0.07489344714060713,0.4513754108597859,0.0,0.37005818693012904,0.0,7.764430991593402,0.0,0.0,0.0,0.0,0.0,0.0,1.129810882678854,0.4859184903433161,1.5903324936097716,0.0,0.0,0.1559521976952892,0.0,0.0
s02M4322,3.830302284868553,0.0,3.2303779112923214,0.03820950046249833,0.0,2.9395765074896376,0.0,0.0,0.0,0.0,1.533535416813563,0.0,0.0,0.0,0.0,0.025582241971268693,0.0,23.750549853680287,0.0,0.0,0.0,0.015749554701223994,0.0,0.0,0.06225046999011515,0.5697185293014131,0.0,0.0,0.0,0.0,0.0,0.0
s03M4322,5.47611263330162,0.021406576687969907,1.2464247134122832,0.34165658918101277,0.11459074369810252,1.7823427381007273,0.0,0.0,0.0,0.042550271140809066,1.5606706411168974,0.0,0.0,0.24394017084800104,0.0,0.2964523463336431,0.0,24.455293075632145,0.0,0.0,0.0,0.0004478384109939158,0.0,0.0,0.2543899878436848,3.0050801439997263,0.0,0.0,0.0,0.016113967626819714,0.0,0.014792445194657973
s04M4322,10.98137142528813,0.1626756653673081,2.7246896644114047,1.4273805889817013,0.8702643181926519,0.8447683195171747,0.05656735785407366,0.04602434026224387,0.0,0.4448774580660952,1.6866895351499696,0.0,0.0,0.7694100280219338,0.0,0.9208054943330303,0.0,17.358333376277848,0.0,0.0,0.0,0.0,0.0,0.0,0.39664424972794315,2.5507707112972065,0.0,0.0,0.8424154650893103,0.0,0.05543660818630851,0.0
s05M4322,6.661138804984539,0.0,5.548108347720032,0.4773050640625297,0.3043191330418806,0.17761026627303106,0.0,0.03315542443092133,0.0,0.14439715852664944,0.6661675818556809,0.0,0.0,0.33662940634682476,0.0,0.44220609402231414,0.0,5.752960659503748,0.0,0.0,0.0,0.0,0.0,0.0,0.005902246680195498,0.4894719646502058,0.0,0.0,0.5510172134798952,0.0,0.2488501584869813,0.0
s06M4322,8.138660701954597,0.0,5.202648838503749,1.5700047439518123,0.5451473180598125,0.3331030548251167,0.0,0.10028316437964302,0.0,1.0310306556830335,1.905153763672536,0.0,0.0,0.4549124759189533,0.0,0.2181479124200891,0.0,12.94300507258002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33771869332500243,0.0,0.0,0.47547031551933067,0.0,1.8579192118168404,0.0
s07M4322,2.4121369756014697,0.0,0.08813457387569705,1.7918912447942652,2.980130865400915,0.0,0.2089596967076114,0.24568365432766467,0.0,0.05313888935174481,2.0091916809533483,0.0,0.0,0.3033824336580392,0.0,0.0,0.0,2.2459617619121017,0.08138309992361838,0.0,0.0,0.0,0.0,0.09123087903732639,2.5432658414116434,5.128357209904758,0.0,0.0,1.5843239716729223,0.5733099576057473,0.32729180226873594,0.0
s08M4322,0.0,6.043055047872386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030429285795478245,4.342652044700295,0.0,0.0701008359056625,0.0,0.0006794459153907176,3.282790922728043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019594088029429173,0.0,0.0,0.0,0.0,0.0,0.0,70.09786350293908
s09M4322,8.643386886531118,0.15767111586551225,0.0,27.151864160168124,7.110826075361785,0.0,0.05430989544991501,2.774259361688349,0.007207010448276633,0.7003232371143685,2.9561019781672435,0.9053140220378131,0.14691524289465055,0.4158692202730006,0.0,0.0,0.0630678452029512,2.3180567086879242,0.0,0.0,0.0,0.0,0.0,0.0,17.028418316087013,0.4772068392373442,0.0,0.0,2.855753079731115,0.0,0.0,0.6260167239592273
s10M4322,6.895986137808671,0.4027824751575094,0.0,19.124251140018686,9.086863706184152,0.0,0.02447340221695649,1.6257478352938155,0.08529049931527621,2.2924508419956973,6.575031550165565,0.13200842759936457,0.7531008253553446,1.1977934453387775,0.0,0.18489505308190224,0.04761536849142161,3.653214500769041,0.04050617211673689,0.0,0.0,0.0,0.0,0.29553416822448814,6.814140650926129,0.6509008325471985,1.173289218996277,0.0,0.01368639440503311,0.0,0.06498004224283979,0.24074038682854204
s11M4322,9.445849554685871,0.2166349580212469,0.0,27.15654971959975,8.414376217713622,0.0,0.0,2.2466521882903865,0.2967856583071615,7.649887881759353,6.629319149035878,0.5516850008511401,0.35626980596015656,0.4517508976570342,0.0,0.48612681909204236,0.0449391289561467,4.874798095658252,0.0,0.0,0.0,0.0,0.0,0.06078880886288949,6.985159355779883,0.32232810689564095,0.934632643981095,0.0,0.0,0.0,0.008739979221034307,0.48596222666994215
s12M4322,16.519440410136344,0.6523630086766858,0.0,13.16553441612583,3.8833097968596815,0.029439465422138645,0.0,2.3917434539378806,0.002566485786852265,5.25477921312266,3.210399487595232,0.0,0.2092179224654558,0.030691349385082944,0.0,0.0,0.0,5.730530825001772,0.0,0.0,0.0,0.0,0.0,0.0,0.5341032875337004,0.0,0.7910550265806712,0.0,0.0,0.0,0.0029845401365659256,0.0
s13M4322,22.26476073065907,0.04432887897136834,0.06473042859484515,15.376243240689176,5.252601887187248,0.0,0.0,3.3490363905123184,0.5867107751850498,2.3606363096689456,4.70101460831628,0.0,0.47827159373022016,0.0,0.0,0.0,0.0,2.873913896215516,0.0,0.0,0.20732797322694616,0.0,0.0,0.0,0.9716982254550294,0.01469897950038356,0.2994384910192439,0.0,0.0,0.0,0.039066620847949964,0.0
s14M4322,22.418458719236586,0.25050379376528964,0.0,7.807635876171025,2.751135669644337,0.17153219411609058,0.0,2.834751135818539,0.21426667500166,5.107201861323875,0.6628695560572311,0.0,0.3245943978000308,0.3953689139560127,0.0,0.15180419477923587,0.0,1.4770771600865666,0.04007295550678597,0.0,0.16799412720451026,0.0,0.0,0.0,0.1043089686080044,0.0,0.20272527730701337,0.0,0.0,0.0,0.0951422270130976,0.0
s15M4322,13.511816465577091,0.14244413437911554,0.46003213332463455,8.51099064309304,4.102788118736513,0.0,0.0,0.9089257810506772,0.0,3.3026004854456876,3.0851507474229254,0.0,0.28580487446142155,0.6274652708666021,0.0,1.0755070812739298,0.0,7.975240823524505,0.0,0.0,0.0,0.0,0.0,0.030720555014680573,1.3605323756300847,0.2426547796067066,0.9165540869061014,0.0,0.0,0.0,0.0,0.0
s01X4322,0.0,0.0,1.677328271426827,0.4637943599967144,0.0,0.0,0.17391676949352305,0.0,0.0,0.05353758869825936,0.17425477954688418,0.0,0.0,0.7285585836568446,0.0,1.022409598278021,0.0,10.6441016248235,0.0,0.0,0.0,0.0,0.0,0.0,10.786567783011227,13.308616957138852,0.0,0.0,0.0,2.329417769391063,0.0,0.0
s02T4322,4.567271390558943,0.0,0.9646225761430899,1.0791269977880629,0.0,0.0,1.568531812368417,0.0,0.0,0.3467164380987876,0.11332365225235184,0.0,0.0,10.470179610074005,0.0,1.8252659713627888,0.0,7.483032863073279,0.0,0.0,0.0,0.0,1.3198790148276551,0.0,1.4823347076117892,2.4693593440761625,0.15376011641888898,0.16887322240653788,0.0,25.800768384548167,0.0,0.009032413329599588
s03T4322,5.6413754202682345,0.20450601898055923,0.9145770715048727,0.2458464408308552,0.0,0.0,0.8181952124583185,0.0,0.0,0.30694544045670313,0.05564478037246868,0.0,0.0,8.297383241739377,0.0,0.3306594790991611,0.0,5.566497298186982,0.0,0.0,0.0,0.0,0.4362174239744287,0.0,0.27346677838974975,1.2385679663203186,0.04337422957519751,0.0,0.0,12.809310044721594,0.28006802497315636,0.0
s04T4322,1.5353239691505802,0.40296409010523954,0.0,0.6605447918203742,0.0,0.04090807550531123,1.389690530283473,0.0,0.0,0.26123631619076404,0.0,0.0,0.0,10.544357306558519,0.0,0.36406247175478446,0.0,0.0,0.0,0.6640158030346299,0.0,0.0,1.8614161587087825,0.0,0.12545755234285552,0.31292259684409185,0.0,0.0,0.23120820843017312,35.70495094836223,0.030831024246827262,0.0
s05T4322,0.0,0.0,0.0,2.209886243366997,0.0,0.0,3.50586434856573,0.0,0.0,0.18582851843496703,0.0,0.17624720274108785,0.0,31.365826387252635,0.0,0.0,0.0,0.0,0.0,0.5664077421193197,0.0,0.0,2.6072007504477113,0.0,0.06653021749409023,1.0090947567759683,0.0,0.0,0.0,49.38564396484904,0.0,0.0
s06T4322,0.0,0.0,0.0,1.7437151408469127,0.0,0.010172039303691045,2.3711311098760586,0.0,0.0,0.7297740657638955,0.0,0.0,0.03213400663033946,26.159791914397754,0.0,0.0,0.0,0.4726624668844408,0.0,1.419534114791639,0.0,0.0,2.147758133382556,0.0,0.0,0.0,0.0,0.0,0.0,63.80905748821526,0.9871691917215024,0.04701788098071169
s07T4322,0.0,0.0,0.0,0.5600526885241242,0.0,0.0,2.879351197371511,0.0,0.0,0.12705942959558192,0.0,0.0,0.0,11.282960623153,0.0,0.0,0.0,0.010879790563971037,0.0,0.0,0.0,0.0,2.251303882589076,0.0,0.13661304224848458,1.576386089729707,0.0,0.0,0.0,79.21923859420738,0.0,0.0
s08T4322,0.0,6.055966531942366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022050548248301164,4.675125425051014,0.0,0.0,0.0,0.0,2.9191704513357446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.077690991872174
s09T4322,32.13542254369809,0.28587278338829597,0.0,6.333517741949681,4.6906697372908015,0.0,0.0,6.8081480105041186,2.6003635038723054,0.19602037172530215,3.8382801156790314,1.211101019260216,0.2535644244678218,0.0,0.0,0.0,0.3923797372067338,1.1694474714341576,0.0,0.0,0.0,0.0,0.0,0.0,5.945954137848499,0.0,0.0,0.0,0.0,0.0,0.0,0.666446692572953
s10T4322,20.1048749949657,0.0,0.0,16.042855636181162,6.234256709101688,0.0,0.0,4.717679294900496,1.3190578081862816,0.1525276150082068,8.835466285189007,0.0,0.38291837765879083,0.0,0.0,0.0,0.0,1.637426779837091,0.0,0.0,0.0,0.0,0.0,0.0,4.789537513026006,0.2591430901543032,0.0,0.0,0.0,0.0,0.0,0.23230054059857616
s11T4322,21.46230153081045,0.06148085780743722,0.0,4.19399059266725,4.087710458060521,0.0,0.0,4.783392971616483,2.656367826598018,0.06035010567110071,3.484372411211697,2.7791619900272115,0.19423781284955607,0.0,0.0,0.0,0.40573034490148013,0.18564261538125656,0.0,0.0,0.0,0.0,0.0,0.0,3.784735662892517,0.0,0.0,0.0,0.0,0.0,0.0,1.6110844074507633
s12T4322,16.362376140851545,0.15673192358441257,0.0,3.720052428310126,2.95905504533281,0.0,0.0,3.702514646976288,1.1404627412793273,4.673187842943145,4.0542390967499875,0.15307424779910994,0.1273847411825082,0.0,0.0,0.0,0.04214455240430142,2.694228903087936,0.0,0.0,0.0,0.0,0.0,0.0,0.5676117978658922,0.0,0.5683981759084564,0.0,0.0,0.0,0.0022048022456227587,0.12305178438639013
s13T4322,20.68871471364812,0.0,0.0,9.383186654315432,5.745414846785457,0.0,0.0,4.218366757075727,1.4426053498209852,2.1072450212918032,7.230648073851918,0.0,0.47684110041517025,0.0,0.0,0.0,0.0,2.1706567992391226,0.0,0.0,0.0,0.0,0.0,0.0,1.9802364997425372,0.009753404250686855,0.19485095447251657,0.0,0.0,0.0,0.021474346721991337,0.07140627268571884
s14T4322,19.79498700893096,0.0,0.0,5.5951264747302405,3.6416983551492486,0.0,0.0,2.459039302278804,0.19930598398106866,3.350764244824119,3.086765141041336,0.0,0.3596069935869118,0.0,0.0,0.0,0.0,5.722503594097808,0.0,0.0,0.0,0.0,0.0,0.0,0.26798166678818325,0.0,0.4466835377822031,0.0,0.0,0.09271144028898053,0.023809919077886123,0.0
s15T4322,0.0,0.0,0.0,2.3452270549846066,0.4122815957864482,0.0,2.497001672562703,0.0,0.0,0.12297954147132768,0.5006305430879194,0.0,0.0,11.751680301953627,0.0,0.0,0.0,1.019968217971341,0.0,0.07724761149005664,0.0,0.0,1.8426242578777405,0.0,0.6944245036000656,1.0238451834474689,0.0,0.0,0.0,77.36714801294298,0.0,0.0
s02M4422,1.2746172050294404,0.28135276102428447,0.0,0.489078830747233,0.2514834917950191,0.11406188118250554,0.6919726667598216,0.0,0.0,0.8978405937924028,0.04161245466263407,0.0,0.03401403502113225,14.65287219889259,0.0,0.0,0.0,1.43995832168367,0.0,0.011855964571399,0.0,0.0,0.6410398759345836,0.0,0.0,0.0935776810227844,0.2354205569396732,0.0,0.0,16.1357562691987,0.0,0.013488739648330637
s03M4422,0.0,0.0,0.0,0.8597656680787328,0.0,0.009389129588220949,1.2287422531760426,0.0,0.0,0.4732448018606622,0.07169312385417895,0.0,0.0,16.056232562377154,0.0,0.0,0.0,2.060247063797385,0.0,0.032116114390909126,0.0,0.0,1.0005439686611906,0.0,0.0,0.23146801145195356,0.1044536016074757,0.0,0.0,33.30853264549546,1.7589638616855088,0.03286978867806104
s04M4422,5.057554153735062,0.8806844969817283,0.0,0.42223967537794055,0.0,0.10760275362863832,1.0285822904856792,0.0,0.0,0.6218947466939195,0.10459864742912182,0.0,0.0,28.42074378036805,0.0,0.0,0.0,1.137970412736272,0.0,0.0,0.0,0.0,1.2276344087444877,0.0,0.0,0.5546749610665525,0.04900721876476651,0.0,0.04252448784869217,19.359004980246482,1.5989988980507444,0.0
s05M4422,1.4220270316031727,0.1695298505641227,0.0,0.4190850725116217,0.0,0.02060570344082867,0.36227060668353755,0.0,0.0,0.4357685754171914,0.08334058128630388,0.0,0.0,11.99208417320809,0.0,0.0,0.0,0.9243228598079074,0.0,0.0,0.0,0.0,0.3355682520639791,0.0,0.0,0.021752549787816926,0.08459844105956614,0.0,0.0,7.3241829795083815,0.2651011623094506,0.022118915958258448
s07M4422,0.0,0.0,0.0,1.7255192749948756,0.0,0.0,3.5340306472609764,0.0,0.0,0.6278885517592486,0.12541130569115802,0.008564306412240543,0.0,18.412230789997544,0.0,0.0,0.0,1.0552331408132323,0.0,0.0,0.0,0.0,4.152843216755757,0.0,0.0,1.3379854467032926,0.0,0.0,0.0,91.67348261547596,0.011376017499374728,0.0
